0.678218589549268,0.130177266086943,0.808589647005101
0.800419446261719,0.782603013681223,0.278719766218063
0.89977820801936,0.759057998153559,0.113850096192302
0.450959055609655,0.271397294512102,0.709809303510879
0.76388104174484,0.67870156086113,0.860021833642327
0.471239647247297,0.0720980461869736,0.0486195515547592
0.368953795166285,0.117780502027081,0.484141808999051
0.50122959622282,0.946451952974711,0.302673980571529
0.318535288925137,0.00521905887447538,0.40783820067057
0.848756165555485,0.804179572972283,0.331380273097939
0.179249058056935,0.889359205500392,0.747238141225219
0.435217631146184,0.749410888714798,0.254920840286074
0.22304485925426,0.0905406932782783,0.845444331953725
0.465681406310741,0.564765145480799,0.272564244045039
0.798229484426727,0.560141878848389,0.516745573887735
0.667771965398122,0.689452452022194,0.568927277382831
0.816678220454253,0.979452443227594,0.675023812070724
0.406370044415252,0.61859011943888,0.0946418078919755
0.875974554540471,0.091947515108596,0.99887019088893
0.692394252075299,0.0143776183821067,0.872903400691493
0.72558169163562,0.273536353227936,0.263685904770175
0.467953806436034,0.515378694863102,0.467707310101475
0.830142553373154,0.348725885060098,0.0186789931379094
0.836817994220684,0.0152040919456765,0.359375865620938
0.708172922383304,0.894610157641936,0.4752796544403
0.960750911960797,0.0886225509484699,0.672316657926579
0.35844889797959,0.125777982796158,0.923813430429661
0.156468309226335,0.124072884429143,0.254414511679178
0.729097193843467,0.59994529958072,0.655287653508104
0.00710649190076473,0.148517426762894,0.706040312353456
0.0507433580585277,0.424768770587456,0.573663030440385
0.292162977845022,0.102424334312407,0.619872967481412
0.708817715668733,0.686864723898805,0.283737124987838
0.587717127414403,0.537084441981842,0.178912585384815
0.668671260632967,0.0767756507599855,0.581097795450179
0.969805195219603,0.486560944385423,0.765467419815544
0.730173944937098,0.992539799974015,0.918733637822115
0.793073158634595,0.605177263496499,0.97074649165666
0.379215340089286,0.234127280387676,0.763726194385149
0.661800001538664,0.724100710839636,0.194894813858017
0.790064282428521,0.297761306663112,0.881565063334896
0.454473991998329,0.00417494352644698,0.449095202997311
0.223609957298313,0.263147524038071,0.669113832075056
0.49832293000045,0.440093264546151,0.519834365498788
0.614192504593023,0.167580288640857,0.259992562433312
0.16812322288087,0.0941878464114937,0.142825054571035
0.542586417298973,0.277848430736233,0.57800311879396
0.0219046790968889,0.319828284994953,0.939491408525334
0.202033171549825,0.258460549571272,0.686287794334946
0.187009735381991,0.522008466931589,0.634275217856483
0.170756537270349,0.346944985456489,0.947054430073898
0.184065280102868,0.319015012750907,0.318523795145223
0.64292296130481,0.0717440905116291,0.739686622629587
0.147388982501718,0.441402168086586,0.749556947830553
0.560831287499052,0.977348673411189,0.575288660761937
0.936521137612583,0.103428131107733,0.638809481970083
0.368914088050262,0.056786147732818,0.55281622882249
0.31037604151979,0.960165191046883,0.445833456560069
0.589657072086221,0.98154718625222,0.229758838485321
0.0853933660518139,0.122975325746954,0.5132396296039
0.748310895040382,0.547735252069607,0.0484207801899368
0.184324106993109,0.574173162161756,0.200691787457034
0.829113579072482,0.0902011382746457,0.257249712866824
0.86863210764169,0.237994612009089,0.298671129451258
0.999603938133689,0.0288711331823653,0.344621508297182
0.643603594907092,0.807498248691834,0.352029653521941
0.149096705412979,0.404031971775625,0.873686638694261
0.671036974621795,0.811861738993296,0.57301819582827
0.986384917728462,0.0582538644074032,0.286462122928186
0.940862732441053,0.940101580255086,0.836174123947639
0.597290596144353,0.740690199236436,0.80779683340891
0.125681893756738,0.151267791534358,0.785626146945252
0.11734943496757,0.142745435156823,0.0064119875054931
0.474926460021418,0.430569764937021,0.395480163127849
0.347206675819184,0.396363251673543,0.132041001105879
0.503943140064075,0.37471556768487,0.533584074861061
0.543175637239953,0.631723026204152,0.523914093817182
0.698239662913853,0.0886177410349827,0.157513607393393
0.807060587293726,0.48276060239273,0.144636787764318
0.68675995060634,0.901545887222982,0.65875642925229
0.455472532739544,0.577802193201018,0.981969025744172
0.65984636948462,0.969314738584663,0.505272843803032
0.320508434863674,0.457241369803958,0.322436401484745
0.757834558802187,0.801458688004999,0.596219300236234
0.982731206636491,0.333861496102824,0.21858421458736
0.01993057798291,0.12709960007063,0.81300503341737
0.313557212444858,0.553548752294157,0.364917662495804
0.745156323253144,0.659878397784533,0.0476999518388507
0.195465340208528,0.239278318789842,0.715325984837458
0.448107027645692,0.0179173032749794,0.739143953990048
0.683741680450153,0.186752139192941,0.939835389024275
0.655896280684568,0.0669068872381871,0.0637978210808386
0.836368136201201,0.613992068907884,0.224455955690252
0.986977201543912,0.511977032077089,0.321109182359603
0.745838324445807,0.487874843400866,0.397057809145425
0.791513189274429,0.310219532625409,0.94773031401207
0.867602194343782,0.484360662085204,0.100168007544972
0.274422557289818,0.0942505990981412,0.834764099544298
0.945499435697675,0.923920553514962,0.961894592004664
0.347602157945306,0.0332286625258122,0.210527606945892
0.719121839833543,0.731893122346792,0.0238120415169741
0.680849814156582,0.213690638196342,0.990867596625612
0.185658756969163,0.317371114014851,0.744247329739224
0.867974107051069,0.871887601651477,0.333500359027251
0.310746483126356,0.224815073144022,0.346391492756074
0.152833407962903,0.833174695203717,0.614883952807571
0.179695158292651,0.891883118313125,0.0339453212029047
0.650048980990019,0.274783715533023,0.209042636262466
0.0618396232975134,0.85378814417586,0.481469783180733
0.799856328615091,0.280372446811154,0.160854308083078
0.354389255964067,0.903752528441712,0.442137703137119
0.173592314442748,0.0285381184479351,0.304438574794263
0.464238960892457,0.384004317957859,0.432894705437974
0.745815058392071,0.0794881759216404,0.753555249553043
0.182559593945576,0.46327432109371,0.60086106537254
0.14763333731619,0.0567612360507915,0.991968629236567
0.935390462193504,0.982860352702796,0.820564218802139
0.381871354718387,0.389877294779593,0.313634259346208
0.184827213679074,0.738383299747473,0.950942718118192
0.967736769483865,0.526161084663562,0.735946368968422
0.45877667507109,0.572048484167033,0.0157034890210659
0.974942169232661,0.713000257987694,0.629733438421791
0.664297761251538,0.534274403297872,0.0199361693166841
0.561837760072957,0.538633348948394,0.515370684868627
0.743693862332902,0.758378667387468,0.201467405850806
0.994477865098792,0.780225050380058,0.194137149981109
0.748863514623877,0.0721039557229828,0.401155157366396
0.251044867644791,0.292364730577637,0.34976676295511
0.353423547363785,0.0918929452362844,0.993438276403569
0.692916451395624,0.277092571797903,0.423890217314388
0.787001465690838,0.0473396974608449,0.265135926513273
0.349155837053421,0.318366145095053,0.818785312004673
0.222534441683508,0.951132356590907,0.11522815309517
0.732610005583691,0.251725150290975,0.300364294320995
0.518466935488842,0.434156644466166,0.596620113120348
0.963246338423102,0.397037758423896,0.132011203441347
0.906375421405969,0.062818946431658,0.215014889423641
0.979018356333615,0.492643488433983,0.0527223111385309
0.125561138354961,0.0746852808166297,0.77861216303845
0.994028313041533,0.180288146420971,0.985949310233997
0.17739284031047,0.17123857034873,0.43843667176258
0.897301972782949,0.365282384665181,0.786650204380352
0.312486276408984,0.94730939156217,0.766712112335776
0.20955383997139,0.0884280162071578,0.447917081311394
0.286163979385787,0.823842473246131,0.45636222770018
0.0334250172994897,0.409568579679801,0.459059189761797
0.638211026506923,0.933215904212291,0.940114322597274
0.650064553945849,0.0855266515209957,0.285754723919813
0.125729199689722,0.324508704042792,0.294575215500613
0.70457133237662,0.169453772960794,0.200353104831075
0.0303833235341193,0.169496853893078,0.595092662959447
0.0378901775656102,0.729227234563459,0.624012969688273
0.784171698598811,0.225812954968469,0.837718978643998
0.147469950362014,0.54779276539392,0.879579256673103
0.840937755616405,0.504942493887106,0.792398729044604
0.0927206218350008,0.719182665705075,0.705818841598141
0.692552099472096,0.660380675017274,0.131247510596188
0.505542559157535,0.962761818855224,0.515022693452444
0.256306471720319,0.0203889953606319,0.629613409155613
0.672541364675321,0.763703960780314,0.921368162928048
0.720857634438257,0.608582355928325,0.794506837236444
0.212300082907126,0.160143858372646,0.18838615540362
0.103598261812048,0.219105073307923,0.705528355602691
0.549786642571674,0.0834973828141606,0.862884107434232
0.344785589036985,0.263737816487624,0.218860443955425
0.757884907282696,0.769631098595177,0.764046985915076
0.8276516317384,0.889279442451751,0.0236650358365983
0.967275491492313,0.699849610690763,0.414555469667961
0.0511631499077067,0.337701300209793,0.291412861328656
0.594072534805823,0.440482738799161,0.470631931106769
0.670644979890289,0.570690343021306,0.796608081407015
0.322784176727975,0.182873497287468,0.489119669179396
0.563854629899557,0.408917632258437,0.0418351738421077
0.263811667873926,0.117095832677223,0.374146414064445
0.747146151715022,0.761104709376507,0.68323737293575
0.414681105462281,0.319113428971796,0.24749878958561
0.608608315357723,0.691508341224375,0.379986893588336
0.875412663834562,0.548353018578282,0.551740340978011
0.0223673071966884,0.791764376632673,0.304288539997862
0.254824381465259,0.101250709506608,0.709984770539522
0.909365139683447,0.195520902403876,0.843103519702467
0.305505775026796,0.969301172339752,0.2484074633316
0.021876613424794,0.949036277330572,0.869734352116983
0.924174469295775,0.965397372258969,0.52439007459517
0.479033339480102,0.674237551187006,0.880538162177619
0.836481479032584,0.368301183806826,0.0584000261499842
0.0715366333276327,0.532572593138712,0.0529447334572148
0.329891343553683,0.417667755507452,0.186721607647605
0.680122081533299,0.760432698325146,0.747342817761619
0.292539985429895,0.249417605389518,0.777158540052266
0.0985102211938994,0.277086646610025,0.72236979601377
0.844931983870786,0.370625341174359,0.876352753462115
0.789094312927863,0.27110659531776,0.249250399033528
0.471548958021452,0.998123682076859,0.985617990131987
0.145446948769168,0.312154824653453,0.132722283397016
0.64043365227672,0.750224224533808,0.386765876970033
0.706826418557388,0.191683221138702,0.373161321876077
0.646883334359123,0.24279151139495,0.597956986604178
0.983476574348991,0.509473874991877,0.15618853290858
0.0813420589351794,0.982167602055046,0.881058208948784
0.414910818783755,0.730664930739429,0.556250786891778
0.631407102764996,0.412731341535411,0.626585867565897
0.263809603434004,0.580757120598147,0.117967851973398
0.720789033786672,0.753687383542961,0.0817149073726428
0.647428825982529,0.1181483897542,0.194561199808133
0.378060367331551,0.479536953466786,0.401364907724324
0.937079397123466,0.275887240118291,0.392562043665441
0.453788312471219,0.206984551979302,0.35042141386537
0.805018960137451,0.825712440148381,0.771777142353737
0.473663259356107,0.402791166034623,0.848043586360605
0.796597487526311,0.309139894356292,0.869510302655936
0.390275214072422,0.535134673782614,0.681861009584617
0.41531688752842,0.558055413097303,0.0752588141346305
0.663500402524689,0.320635124686411,0.338985785305833
0.840897086219323,0.114111863772743,0.26278475426111
0.965831275829491,0.35371476395774,0.164483257524475
0.356144684778762,0.422042552796081,0.177738429575467
0.812151746179607,0.529208919683265,0.499038216764651
0.413989757987533,0.584873308217721,0.568801851181944
0.0208922985608346,0.906104571282754,0.606761088858042
0.431008814916523,0.532319203195029,0.730034847511129
0.88370749830497,0.137113622555197,0.259342609449133
0.903528360624168,0.936284454883517,0.446895602684218
0.799823701109907,0.261317424839365,0.657824964322505
0.392048405564634,0.363221797523944,0.691567332055941
0.385205408966921,0.603095878942078,0.941872762862865
0.901011172937648,0.722028447689029,0.306055327271848
0.98628222212352,0.455487514710467,0.788962043709128
0.0520289026101445,0.795839615654803,0.42830418651202
0.93670457286842,0.926975706975816,0.91323120275227
0.827209696121808,0.399742555150394,0.75839174310601
0.233166597724343,0.285337128862572,0.160259179016109
0.680544879918535,0.346810535455885,0.656135696925652
0.585855144724728,0.132371899696651,0.496746857865171
0.60129656889156,0.945479987941629,0.412889084216198
0.235244889588577,0.0925423925130875,0.616503278770029
0.0371992100981808,0.360254005731041,0.451059736103899
0.402122740320636,0.434957964536694,0.651244864284682
0.821797421454771,0.980096055864747,0.354059020806875
0.754437119857021,0.484110076254029,0.755587696161215
0.440065218069942,0.0595872722116348,0.0624687606984966
0.219615616377175,0.99519668776564,0.76353036929659
0.111356790879147,0.692863593872983,0.574195218625695
0.0894535279296937,0.347161623203589,0.638582788707921
0.142060211538025,0.32687675198292,0.967815313522528
0.88918143000935,0.255910194903449,0.643816574578758
0.187133082971761,0.815523912092142,0.542176808382194
0.570393805759969,0.524773543961526,0.0362869913321702
0.214026000085931,0.00829324614114724,0.554515146623751
0.101827824113089,0.759415063530975,0.529500188337312
0.182553899527085,0.741120720185646,0.217300376825444
0.0811222499907098,0.59939016501938,0.0498109449485726
0.516357885812623,0.826763460229779,0.716843790423205
0.151760616172297,0.350126019039718,0.0680061598638915
0.244945795041002,0.994041272618624,0.429978821120528
0.830737719912598,0.155568183598993,0.148118386475836
0.902263929312124,0.89824090272762,0.536447707262119
0.574589206735339,0.419334745300729,0.454639113888343
0.455030804870952,0.777996610256214,0.595021065229601
0.656988516252429,0.164335945813541,0.290748042452623
0.218770605672676,0.749694224876882,0.546011792904747
0.0848852089599563,0.709273018898161,0.0426411506522291
0.764807464347223,0.221893092695818,0.793239147756281
0.161468164530963,0.212231583804602,0.697888965666601
0.404343446359998,0.825726337509245,0.972339308346677
0.550575918458467,0.730804156365163,0.0768243518578006
0.360586528666566,0.639074574528537,0.111054980784869
0.940545449449528,0.264203596487514,0.799008525282492
0.00597724403460431,0.767335701101977,0.392069065027427
0.42133695704861,0.834996926162185,0.780811748163103
0.207729999349812,0.91782457774619,0.946669995726367
0.497736585107542,0.0960359881456825,0.216798527751545
0.341295131585679,0.177366528823419,0.284601868765498
0.494025025177373,0.793639508273859,0.260793359559186
0.769280386583263,0.7489306486162,0.928175702807854
0.726881033849873,0.0546745445124072,0.521216255009946
0.763312146327189,0.660154433935804,0.808495904745962
0.310999037425586,0.759188413753997,0.328126377210262
0.973882570022572,0.70860069530556,0.0031706569930291
0.314086527820431,0.866756246837097,0.432472198866854
0.0431347106038937,0.82365627965952,0.257317062704009
0.236621601909469,0.721758319071758,0.698735147079362
0.923546974245014,0.559529309751031,0.304378332955117
0.978876704014999,0.988073305733632,0.957288081463796
0.855960822357258,0.909941874545681,0.5006179036366
0.468414448444663,0.939291200559007,0.22450011122299
0.322182809657879,0.402764505300176,0.0167885643742619
0.212053866124015,0.021731431034975,0.538381999280638
0.302608717502189,0.591670039111916,0.62701193680328
0.132102532921651,0.387919699471064,0.486247744334558
0.761987352487336,0.874860877845584,0.851439246235653
0.576051322066249,0.782448501423477,0.892727450118272
0.41070850191373,0.344677554714209,0.171217487496812
0.0799718984716546,0.191982409252006,0.683245238537548
0.425913449236097,0.3777759574862,0.170797005122621
0.94823327023158,0.262880730041513,0.519880338130517
0.505583313859614,0.833052383218739,0.519398106187365
0.481632763483821,0.634552765845191,0.345514744196037
0.907703015546509,0.427481557093127,0.912789617621945
0.572029747405853,0.473023997822736,0.0114104786468358
0.444789214958877,0.428768902607794,0.202740300116819
0.833228454072583,0.787652273917739,0.153380460683378
0.379907275386352,0.720046067796705,0.595087677913603
0.9530558350927,0.570622441882976,0.505026077842429
0.603309000021517,0.696920938634122,0.896269330930528
0.504563394273044,0.958786817285351,0.956029632536947
0.340522739995013,0.0249773241568475,0.554764630498579
0.701456700331895,0.0443652096279895,0.159678247742568
0.182274943840244,0.182318355912677,0.716835192775776
0.720900357156902,0.936193640967135,0.425300819982972
0.60547873236631,0.248197320465918,0.481376380333726
0.969977272850102,0.357633299115307,0.358345158355176
0.203871502653529,0.521626677080395,0.385393421469057
0.423480640721625,0.29672106228881,0.514796003292547
0.484478715811803,0.750983271667799,0.378475765535736
0.344346485115728,0.902510811322642,0.170284912097863
0.408786197159614,0.277409007822608,0.469674981416032
0.131522385051979,0.689042448431657,0.830656727888034
0.64320073562332,0.431024380984293,0.225080652733631
0.287339410694368,0.481514880812736,0.323827129284211
0.0497080721612332,0.39311638203514,0.513387558081397
0.743294801940088,0.608645678617217,0.43474971450911
0.432310562802111,0.872628657395987,0.518908103947149
0.283620849106569,0.851543801401084,0.848278985769932
0.17305199764309,0.893712682359748,0.921704989124593
0.339760633763693,0.362198577460493,0.937048297838283
0.0766114581402303,0.328343858162276,0.00638301604887836
0.439426292064362,0.551929862951664,0.744861229844868
0.144550375035764,0.847393959046204,0.667629715065398
0.591786936101618,0.016733448152677,0.700207252781876
0.704399686739171,0.878166262187404,0.621144434912732
0.12376956009904,0.410816260325892,0.094794011807726
0.648168690602637,0.659777283893496,0.256649369581398
0.728879179751388,0.594800836040041,0.752208205360306
0.50037460762987,0.710260789800123,0.0768725769760183
0.531981372255326,0.839790411559066,0.564196585117842
0.502025357371755,0.95097795754639,0.78736710588836
0.156493859574191,0.196089041465565,0.856536192250001
0.310386001814415,0.191259411971375,0.593860923647443
0.0722854846489893,0.780342226513253,0.844583604749287
0.51670476092105,0.781037936098085,0.464175232527442
0.157050530893957,0.758088857004401,0.324073691152469
0.177334542768121,0.370370168535377,0.0143111658617023
0.689472917477986,0.0152273903216444,0.48284897295069
0.626854641772457,0.807591276441179,0.728789233265363
0.720038282417246,0.851973051240404,0.00745809366991468
0.584082248805042,0.878185152438155,0.809048355167539
0.787304291404843,0.41475269119417,0.619189626266805
0.0101979808679161,0.433901736503212,0.906514839839808
0.261840102609587,0.61362371852599,0.319726317608367
0.347879805444465,0.450319216820164,0.114232874472266
0.507989123932111,0.244415633587294,0.232919441847215
0.264176883714608,0.400495913270929,0.576977223130308
0.133152510619472,0.924838930720405,0.684637656709556
0.624322291938221,0.18337207769476,0.948988284037877
0.772586969386724,0.154427287709143,0.873639185809495
0.0629333729776631,0.972636814035745,0.979003094197002
0.591763015612731,0.339965122419171,0.642487735627252
0.464649787216032,0.722960875273848,0.911218856443869
0.0932553760386399,0.923143022161059,0.352823149557809
0.397325641884871,0.498494920078334,0.106763463152475
0.608150874141127,0.510422935936936,0.179967451115051
0.764029251846706,0.557596033588338,0.966010132071921
0.292929822691289,0.378802786693306,0.422614003505206
0.992613273648476,0.816004202078514,0.0481612046282093
0.618831187242419,0.418027400644811,0.0926188175010134
0.850194605957558,0.699528518940284,0.278740469205853
0.185693090271197,0.133527033901517,0.522295083606708
0.549155846489682,0.0373682833310677,0.305845251241858
0.653987768383165,0.819399070411096,0.525827016462387
0.588631733774728,0.686399311459451,0.980517415405555
0.486035056533141,0.54085842249455,0.0460568667726683
0.180186171010489,0.493018646232736,0.953423532162635
0.084077410108181,0.271869626548502,0.786879433029561
0.634246241980148,0.575104276014111,0.347161237780719
0.612543655378927,0.0111288114161571,0.27842739755916
0.663380454108181,0.711441194923656,0.757498631111145
0.27421209952463,0.781310333344832,0.179360156404763
0.43881237445009,0.736860115465441,0.452758530693516
0.163255643813477,0.442091140881592,0.897122606783683
0.923408261732549,0.278507346256027,0.0220031542597497
0.836108187183184,0.72329989281022,0.600856775275197
0.613898908755693,0.170402581750453,0.960121540437205
0.0250994160182781,0.55624503917223,0.0845372929252839
0.374329999878828,0.98082259332807,0.82799896148213
0.0510463492469267,0.104573364549211,0.124058621591651
0.773339254762429,0.177238897461138,0.0284065845760849
0.466622569054636,0.0243588191561764,0.0346923218612226
0.579816340568369,0.0606288212017646,0.35418838886126
0.850117186849215,0.649519472293809,0.68253241644999
0.825078683016143,0.182578936887873,0.342993037775044
0.911504425577793,0.170072748587772,0.733918250648229
0.0183803536478466,0.441658641925089,0.587245033700479
0.472671510690119,0.0628151095802567,0.471703508191891
0.82020004944666,0.212413887184896,0.00193234254891983
0.0741711899870777,0.873890841057012,0.428534859007801
0.195179477927725,0.618356855604351,0.365799393929341
0.628695483773075,0.763763576754296,0.255365775420327
0.383994161527399,0.33946238161085,0.418928877121122
0.903218787876601,0.436246765171921,0.591100133756293
0.479440358560093,0.627245347132006,0.09489528506699
0.325489054223474,0.380919743939939,0.224667977659226
0.743512827614955,0.802527627811469,0.905248527493959
0.764325745404316,0.943087255811937,0.698127822803803
0.237312684284291,0.213928702660001,0.219003271892547
0.502155295479715,0.564586726574754,0.0359892016590975
0.297794730179049,0.882210154285531,0.700249508490402
0.45354650817742,0.824528209659904,0.624361765776498
0.485682622673305,0.11620215921258,0.710848830835244
0.814692072425485,0.333343461873541,0.127158294435523
0.915666957021069,0.780031138092705,0.67318577932872
0.00941202158016619,0.454661046944966,0.56582003913538
0.186829865558268,0.273546368279974,0.685599630291826
0.179800674878583,0.348234869129444,0.638906997031519
0.502054710982698,0.570559734471213,0.193740437298396
0.192174327531191,0.28566348228368,0.300830573366145
0.732100516328195,0.687346614268588,0.613122257508566
0.528140099439996,0.971746152761551,0.355577894090495
0.982551310401656,0.0206845939282874,0.960596853986122
0.0216048091721744,0.924470675385475,0.013042434404483
0.200200909667653,0.502698030345128,0.277222846942656
0.199198857954964,0.0878182315555581,0.155900313977348
0.0672046010488927,0.21594834763211,0.302071610803667
